0,1,2,3,4,5,6,7,8,9
3.3448566e-07,6.1908424e-05,5.615509e-05,1.9153304e-06,0.99530125,2.7245824e-07,4.339712e-06,0.004549986,4.1708162e-07,2.336871e-05
8.5165055e-07,1.290795e-06,8.516945e-05,2.699285e-07,4.639164e-06,6.8960375e-08,0.0002136937,0.9996805,6.180988e-07,1.2945606e-05
0.00020706735,1.1658447e-05,0.0003508137,0.70798266,1.083455e-05,0.030888857,1.88239e-05,0.25891548,0.0015110478,0.00010280152
6.7738188e-06,0.0007035205,0.0005116513,6.0498996e-07,4.3380396e-06,0.0004522935,0.0032979082,0.99501824,2.2289994e-06,2.4123583e-06
0.0006294967,0.00013248886,0.0012058119,4.221997e-05,0.00013509527,2.023458e-05,0.0017997343,0.9924368,0.0003649286,0.0032331438
5.731265e-06,0.00044260846,0.0006889564,2.5038342e-05,0.9827077,1.6526481e-05,0.00038305522,0.01570214,3.6280221e-06,2.4574108e-05
0.0021906132,0.029751591,0.01945989,0.0004081815,2.1225398e-05,0.007923645,0.007878139,0.90470254,0.0058924034,0.021771783
0.00090637786,7.09352e-05,8.260905e-05,0.17097056,1.6581696e-05,0.00044856765,0.00013790297,0.05985908,0.7459861,0.02152123
3.4740322e-06,0.00074328826,3.831188e-05,4.9206724e-06,2.6463333e-05,0.0015021616,1.3227225e-06,0.99767345,6.1043074e-06,4.8856094e-07
0.0019779173,0.00044635887,0.0030833848,0.00024729603,0.06337587,0.0020342085,0.00017450715,0.92862934,2.6136198e-05,4.949287e-06
0.06408823,0.0021597773,0.005969476,4.0196206e-05,0.006838642,0.0016421399,0.00025948253,0.91775006,0.0012323068,1.9678071e-05
4.2490174e-05,3.8156548e-05,0.0004628438,4.2649555e-07,7.956308e-05,2.2130719e-06,2.3424629e-05,0.99926084,4.8048274e-05,4.2026837e-05
8.515243e-05,0.00012633583,0.0002406504,7.2442446e-05,2.038991e-06,0.00075636065,0.0029928,0.9949976,0.0006349739,9.15822e-05
0.00035154063,0.0002488274,0.0058788327,3.5432583e-06,0.0002650116,1.4969542e-06,0.8356618,0.15664002,0.00093145756,1.743331e-05
0.0015741371,0.07985446,0.0024465262,7.79429e-06,1.6952416e-06,8.203632e-06,0.0010386546,0.91500384,2.0370944e-05,4.425787e-05
4.4101282e-07,3.5708894e-05,1.418704e-05,1.432461e-07,6.5373904e-08,2.3025288e-09,0.99874914,0.0011938224,1.2210005e-07,6.308244e-06
7.768284e-07,0.9901952,0.004285965,2.193696e-07,8.055735e-05,3.795561e-07,1.0042639e-05,0.0054136957,2.720119e-07,1.2852181e-05
4.2762797e-05,0.003956482,0.008923444,9.622611e-05,0.0015936875,5.519717e-05,3.1272506e-05,0.98502326,0.000109651,0.00016794218
7.8625385e-07,3.5303165e-05,0.0006550695,4.341255e-08,2.358568e-07,1.5264847e-07,7.4610965e-05,0.99922717,4.281208e-06,2.3615223e-06
0.00024068962,0.14172916,0.15231168,0.00032366344,0.023054484,0.0025652645,0.011113741,0.6531183,0.00013600722,0.0154069755
5.028507e-06,0.99116206,7.828767e-05,2.128812e-06,6.432709e-05,1.3503057e-05,8.72289e-05,0.0073244497,5.6635432e-05,0.0012063395
1.8861437e-07,9.734964e-07,5.0398503e-06,2.623035e-07,2.8682834e-08,1.6224521e-09,2.8439738e-06,0.99998975,8.172667e-07,8.086528e-08
1.9022416e-07,1.0789114e-05,9.900741e-06,5.4483063e-09,1.440155e-07,1.5031638e-08,1.0409005e-06,0.9999777,6.3985645e-08,1.574456e-07
0.00026122452,0.0035360716,0.0003358089,0.0018354654,0.29775828,0.0001253269,0.00095489057,0.6950625,5.0622213e-05,7.979714e-05
3.601452e-06,9.1904796e-05,3.7888934e-05,3.4389276e-07,5.3170537e-05,2.1637532e-06,3.5544246e-05,0.9997602,2.2372205e-06,1.29897135e-05
0.00028381284,0.00019110889,0.121495605,2.567042e-06,5.0850977e-05,1.6363175e-06,0.006133144,0.87181026,9.08437e-07,3.0146542e-05
0.0043218355,0.005974593,0.038583428,2.515761e-05,0.70840186,0.0032792566,0.00032644585,0.23902468,5.559784e-05,7.098913e-06
8.668203e-06,8.0446975e-05,0.0012544674,0.7890356,1.8906356e-05,9.84162e-06,6.0819407e-06,0.20645244,0.003122573,1.094408e-05
0.0023608666,0.0068179313,0.02293733,7.150617e-06,1.0460163e-06,0.0019455736,0.00067297526,0.9652332,2.1164104e-05,2.745092e-06
3.3066455e-05,0.0066906144,0.8611817,2.0304337e-06,0.0013458363,4.842779e-07,0.0026573369,0.12806135,2.4190227e-05,3.40575e-06
1.6151253e-05,0.0018341554,0.00022759601,2.2538107e-07,9.793287e-08,3.4574123e-06,5.077627e-05,0.9978671,1.5668893e-07,2.2168952e-07
1.1065732e-05,4.739042e-05,0.006961458,2.4059987e-05,2.6717402e-07,6.9394605e-06,2.2487015e-06,0.99294287,2.1607989e-06,1.5235499e-06
2.0845406e-05,4.389484e-05,4.940122e-05,3.1256957e-05,7.5178123e-06,4.2847114e-05,4.210221e-05,0.99948186,1.3258001e-06,0.00027897864
3.6523793e-06,0.0013091867,0.0002289163,2.8978144e-07,1.2771518e-05,7.8784325e-08,0.00035053297,0.9980567,8.643916e-06,2.920044e-05
1.1159451e-05,0.0046718493,0.0007605699,0.0053417785,1.7913666e-05,0.0005070234,1.4731198e-06,0.9851719,1.378972e-05,0.003502509
4.228647e-06,0.0005593997,0.00019037536,7.2521085e-05,9.91684e-06,9.157248e-05,0.0005612652,0.99832886,0.00012146421,6.0349576e-05
2.011468e-05,8.955853e-05,8.297607e-06,5.531993e-07,1.0749535e-06,7.271439e-07,1.3844764e-05,0.9998565,8.95006e-06,4.068686e-07
2.7022993e-06,0.8721321,0.00032807526,5.1940906e-06,3.822697e-06,2.3410047e-07,1.0881629e-05,0.12744,5.6886284e-07,7.6367665e-05
4.1146386e-06,2.4927776e-05,3.20907e-05,2.8232653e-05,0.0027998015,1.890879e-05,0.00026346423,0.08797858,0.9087992,5.070849e-05
1.6576674e-05,3.9947747e-05,5.3584103e-05,1.39785e-07,2.7263308e-05,2.30651e-05,0.00017742121,0.99963856,3.108347e-06,2.0378886e-05
1.3913906e-05,1.5941779e-06,0.0020918415,4.633748e-08,1.2156381e-05,6.848926e-05,3.1228072e-07,0.99780434,2.3792118e-07,7.027017e-06
2.1097048e-07,4.3519663e-06,7.721956e-07,2.5318775e-07,7.611927e-08,3.117163e-07,4.0334103e-06,0.9999887,8.639855e-07,4.991312e-07
7.5255244e-05,0.05655152,0.012642458,0.00038658257,0.000898621,0.3476978,0.015877062,0.44864643,0.10408716,0.013137153
9.852759e-06,1.3867492e-05,0.0048381886,4.708802e-09,0.0006137282,2.1965068e-08,9.669186e-06,0.99451387,1.0699251e-07,6.7085006e-07
0.00037415154,0.03206109,0.006731816,0.00015792671,0.0002879645,0.00010316365,0.0118327355,0.9472013,0.0002044521,0.0010454324
6.6261656e-08,2.0198657e-07,8.856733e-08,6.5081847e-09,1.1217865e-06,3.6386528e-08,8.243182e-06,0.9999896,9.68355e-08,5.632015e-07
1.1231055e-05,0.073059775,0.0012687094,1.679332e-06,0.00017819478,2.4119055e-07,0.01083435,0.9145203,4.039964e-05,8.508152e-05
2.1148983e-06,3.4928038e-05,0.004753426,3.4482994e-06,0.04683718,0.0018640823,0.0022529676,0.9438561,7.574295e-05,0.00032004793
0.00047111599,0.00011559092,5.0532904e-05,1.36732515e-05,0.9121107,6.3860214e-05,0.0782676,0.0017698165,0.00013901501,0.006998085
1.2240945e-05,8.783492e-05,1.7937564e-05,2.7906794e-06,1.2147817e-05,1.1078976e-05,2.9371179e-06,0.9997999,6.8602512e-06,4.630747e-05
0.0030534875,0.00044084655,0.012584387,0.4118465,0.0040590214,0.00023869413,0.0017465509,0.5509986,0.014526931,0.00050495897
0.0015687491,0.06246064,0.0076028253,6.51193e-06,6.632952e-05,1.2931095e-05,5.9663587e-05,0.9281064,9.124042e-05,2.471227e-05
5.6546806e-08,1.3184587e-06,9.473539e-06,1.3489296e-08,1.8471402e-08,7.516639e-08,2.1410513e-06,0.9999819,4.690681e-06,2.8168063e-07
0.00025112004,0.00029421554,0.9305206,0.004453311,0.0012060547,0.012877115,0.0067130476,0.03787991,0.00077952334,0.005025132
2.2950402e-05,0.23949353,0.623224,3.1195061e-06,0.0002633113,0.0012238149,0.003256112,0.13116002,2.0562095e-05,0.0013325649
1.9540457e-06,2.119391e-07,1.2934504e-07,3.420923e-09,0.9999956,2.3105595e-07,7.034323e-07,1.157704e-06,6.5216027e-10,2.1956101e-08
9.8215256e-05,0.0029594798,0.027640983,1.2126669e-06,7.35315e-05,5.836432e-06,0.03110012,0.93805116,2.0503196e-05,4.8983424e-05
0.0001991127,0.010079202,0.0070032054,2.6740355e-07,1.6255282e-05,1.0060436e-06,0.00090945046,0.98174024,9.805438e-06,4.1469393e-05
2.6420983e-07,0.0008787933,5.2118794e-05,6.177784e-05,1.7545852e-07,8.2402863e-07,1.536608e-05,0.998987,2.1154442e-06,1.5572949e-06
0.00012792423,8.315602e-07,8.691263e-05,3.918668e-06,0.0018170787,3.4709313e-07,0.0008188505,0.9971124,1.8645136e-05,1.3021767e-05
1.6709583e-06,0.00028817353,2.8031366e-06,1.06312955e-05,8.77879e-06,3.5325152e-07,3.6447764e-06,0.9996561,2.3658378e-05,4.2429274e-06
5.5163796e-06,0.0007014943,0.00031778938,4.6329358e-08,2.7279218e-06,6.308961e-05,1.991083e-06,0.9988727,2.7199935e-06,3.186359e-05
0.00013231038,0.00012231262,0.0053451704,9.475624e-06,0.000120719546,2.397628e-06,0.9289201,0.06526299,1.9850834e-06,8.2530154e-05
0.00066157395,0.07681288,0.026526215,1.283313e-06,6.3456006e-05,4.2868232e-05,0.00013575885,0.8957253,2.5300399e-06,2.8166834e-05
6.85561e-05,0.0011551293,0.20609365,3.133762e-07,9.351618e-05,2.2515487e-05,0.0011897251,0.79135644,4.6998116e-06,1.5464488e-05
2.1477628e-05,0.0007852378,0.00024710878,1.5074587e-06,0.00032321463,1.9905347e-06,0.00096435874,0.9976484,1.5998025e-06,5.062028e-06
0.00015902822,2.6676164e-06,2.1337582e-05,1.17411955e-05,0.00036902318,5.8493337e-05,0.58517504,0.41415256,4.645239e-05,3.6412232e-06
2.6324486e-05,0.00016042718,0.005288688,5.4501736e-08,4.2518964e-06,7.672875e-06,4.371966e-07,0.9944095,9.6116746e-05,6.5292593e-06
1.6579374e-05,0.0002581246,0.003407744,1.049118e-05,0.0015751817,1.4409025e-05,1.8812638e-05,0.99465346,1.1266981e-05,3.397321e-05
0.000316445,0.013536373,0.087833054,0.009877733,9.91704e-06,0.00010162053,0.003120302,0.87852037,0.006406603,0.0002775782
4.2848624e-06,0.15990694,0.00029881182,6.860511e-08,8.899833e-07,3.9697907e-06,1.5992888e-05,0.8397659,9.899559e-07,2.1668018e-06
5.4190554e-05,0.0013585509,0.018207658,0.0003152822,9.4902435e-07,2.6510359e-06,2.9828052e-05,0.980028,9.668335e-07,1.9431532e-06
0.001265167,0.0071080723,0.00029609725,0.22669339,0.0013910588,0.0008981311,0.00012967899,0.75271213,0.0013767425,0.008129504
2.9820328e-06,0.007998018,2.2335596e-05,2.1713493e-05,1.7959354e-06,2.6902833e-06,2.1944054e-06,0.9918582,6.181795e-05,2.825534e-05
0.00023017438,0.0019673305,0.00010642207,0.0001289023,0.85747653,0.00012228795,0.00443581,0.13226008,3.3724912e-06,0.0032691127
7.1792516e-07,0.0009507895,0.0006658696,2.7960075e-07,1.5491648e-06,0.9959985,3.6004414e-05,0.0023380052,6.3899306e-06,1.8655442e-06
6.0954095e-05,0.21902634,0.004012489,0.014099878,0.0030878074,0.6344417,0.0014737112,0.08328399,3.7540465e-06,0.040509403
0.010545555,0.0017246054,0.0010095102,2.4282894e-05,7.2231774e-07,0.08728803,1.7636099e-05,0.8992778,6.181629e-05,5.003831e-05
6.888541e-05,0.0002595294,0.0031756219,0.000463862,2.3032796e-06,6.0677055e-05,9.005694e-05,0.98256785,0.0015615425,0.0117496345
5.97002e-05,0.013471282,4.8878537e-05,4.9696555e-06,0.003624782,5.3156186e-06,0.0075674714,0.975076,2.1744065e-05,0.00011986457
0.00020595134,0.00023422093,8.5273845e-05,7.32513e-05,0.9326151,7.357321e-05,1.1280483e-05,0.06639029,7.469142e-05,0.00023633885
0.00030437674,0.055406738,0.34240595,3.0084084e-05,2.3487584e-05,0.015206315,0.00047501575,0.5860683,5.1305367e-05,2.8490753e-05
2.2260354e-05,1.9859812e-05,0.0002539713,7.898606e-07,3.0593074e-07,2.4848023e-07,0.54815674,0.4515336,8.40297e-06,3.7839948e-06
2.007053e-05,0.00014040536,0.034820303,1.011026e-06,5.984144e-06,7.3914234e-05,7.9434714e-05,0.9648586,2.4244477e-07,2.8937071e-08
1.1343893e-05,1.953277e-05,0.024881493,1.1362066e-06,2.9835059e-07,3.168952e-05,0.003998503,0.9710533,2.5782408e-06,1.662352e-07
4.4971983e-07,9.440041e-05,1.6527176e-05,2.438006e-07,1.1754142e-05,5.1626344e-08,0.0005628599,0.99919945,0.00011063926,3.617892e-06
0.0020760803,0.29632527,0.007537735,0.0020643529,5.933257e-05,0.0022643537,6.7089204e-05,0.68256676,0.004729422,0.002309612
1.5308416e-07,1.5199617e-05,3.3739725e-06,9.205477e-08,4.704405e-05,1.0747647e-07,3.2889024e-05,0.9999007,1.3824211e-07,3.1647377e-07
3.86143e-06,4.357187e-05,5.0169667e-05,0.9142351,4.669257e-06,0.00011566474,2.2407337e-06,0.08552124,6.18464e-06,1.7338503e-05
0.00018778617,0.021392785,0.15882005,3.3227247e-05,0.0034946718,0.0062570386,0.009426466,0.7958529,0.00019417776,0.004340885
3.7873713e-05,0.057912506,0.028462613,0.00010464141,2.3972354e-06,0.0006375341,8.086902e-05,0.9121914,0.00043252314,0.00013766337
4.0623718e-06,0.0011748419,0.9978636,2.1460771e-06,2.7743392e-06,9.384006e-05,1.9486892e-05,0.000838477,2.5544972e-07,5.359281e-07
4.031498e-05,0.0021423912,0.00039468255,0.00021449804,2.2144024e-05,6.3688844e-06,8.444103e-05,0.93549573,0.06156911,3.0355084e-05
4.6842283e-06,3.699354e-06,0.006296214,0.00021120119,1.1068668e-06,1.4862516e-05,0.0015633093,0.99168867,0.00015424292,6.2035026e-05
7.0484157e-06,0.0011901612,0.00024331396,0.00092764624,9.8161196e-05,1.707547e-05,1.4083025e-05,0.99697137,0.00048803125,4.3077576e-05
4.2863874e-07,1.40401025e-05,6.688261e-06,0.97240484,2.4341261e-06,8.527638e-07,4.922625e-06,0.027513828,5.0752355e-06,4.684727e-05
0.00012155389,0.00019081139,0.0011612051,4.6595696e-06,4.0822877e-05,2.3348641e-06,0.009988938,0.9884487,5.3711888e-06,3.566681e-05
7.492143e-06,0.0104870135,0.5524911,2.2856555e-05,9.9914585e-05,4.5709123e-05,0.00035629616,0.4364085,1.5413726e-06,7.954634e-05
1.6933305e-07,1.5291482e-08,1.4661998e-06,2.1520563e-08,6.9851886e-08,5.6920335e-10,0.99838185,0.0016160664,2.7776193e-07,2.7312579e-08
2.8600005e-05,0.00034932268,0.05181986,0.00035553979,0.75386995,0.1874346,0.002485071,0.0010310053,3.3345463e-05,0.0025927208
1.5813843e-05,0.00031289278,0.00047828167,2.6519963e-06,1.5908823e-05,2.832667e-07,5.8208566e-06,0.999116,8.328328e-06,4.3993416e-05
1.163997e-05,0.012363153,0.02119577,0.000104277395,7.9313793e-07,0.0012926925,1.885908e-05,0.964988,1.0652099e-05,1.41459905e-05
5.44612e-05,0.0039264346,0.00036573358,9.890414e-07,5.1755014e-05,0.0013821498,6.477816e-05,0.99413574,1.1824058e-05,6.0778375e-06
0.0006362395,4.5246004e-05,0.00313412,5.710621e-05,3.2582432e-06,0.0020471215,0.007612423,0.9864162,3.569191e-05,1.24977005e-05
7.0871334e-05,0.0043769297,0.001698756,2.092814e-05,3.925387e-06,1.7045397e-05,2.3912678e-05,0.9936109,0.000111027155,6.567635e-05
2.5358737e-05,0.0011104074,0.31693938,3.4793543e-06,0.00035482712,0.0002880249,0.0006557054,0.6803238,3.3279164e-06,0.00029567647
7.1809444e-07,4.5827505e-08,1.9831969e-08,0.99985397,9.0737124e-09,1.5283254e-05,5.9948934e-07,0.00010821334,1.7119322e-05,3.976368e-06
2.238214e-05,1.7942128e-06,0.00010972941,1.5458911e-06,0.00016496339,8.991085e-07,0.00015085017,0.99954,7.7656305e-06,7.344579e-08
6.7429035e-05,1.1189535e-05,7.160841e-05,1.1985309e-05,0.00021718939,4.6228753e-05,0.036772277,0.96277636,1.6805863e-05,8.899016e-06
2.12816e-05,0.009077028,0.0007587805,8.087404e-06,0.00020577136,1.7481401e-06,0.54636836,0.44348294,4.7439884e-05,2.8564098e-05
4.2282164e-07,1.9080605e-06,3.888913e-05,1.850342e-08,0.9994307,6.6361663e-09,1.239672e-07,0.00052551855,2.7098455e-08,2.347154e-06
0.0067817345,0.0008829712,0.0013340404,0.20655064,0.15561983,0.0034288955,0.03572764,0.22963214,0.007948896,0.3520932
0.00028173675,0.03688264,0.0013072677,5.5272117e-06,0.00018788666,0.8269612,3.8419068e-05,0.13427472,1.8223177e-06,5.871783e-05
1.4612051e-06,5.1802094e-06,0.0003556383,0.004222804,1.4097803e-06,3.1498014e-06,3.0981824e-05,0.99536514,1.0956489e-05,3.2132184e-06
1.4571294e-06,2.2538661e-05,6.45484e-05,5.47485e-09,6.4722036e-07,4.412565e-07,3.185659e-05,0.99987113,4.4274134e-06,2.969818e-06
0.0001205024,0.002954688,0.008562206,0.0043591564,0.0019145976,0.0005527018,0.0020546296,0.9790202,0.0002469424,0.00021437056
1.0110676e-06,0.000375343,0.0012080125,6.8610916e-08,5.768589e-08,1.9685084e-08,4.601994e-06,0.9984084,6.0978635e-07,1.9773008e-06
0.03655993,0.0008229007,0.0013070542,0.01412774,0.5958229,0.00018260244,0.02153456,0.17872535,0.0036992447,0.14721774
0.00017379093,0.000769763,0.001848888,1.882754e-05,0.8512481,0.00041032382,0.016082687,0.12857014,7.5429157e-06,0.0008699128
2.0182547e-07,0.00022969638,2.622591e-05,2.1195863e-08,8.7207025e-07,5.415259e-08,1.588011e-05,0.9997259,1.1335584e-06,1.4302829e-08
8.512608e-06,0.0005043303,3.9063147e-05,1.1216941e-07,2.5858267e-07,1.9960007e-07,0.0013322335,0.99811196,2.4238324e-07,3.121544e-06
7.357219e-05,0.002147373,0.00040802418,9.203591e-06,5.279445e-06,7.5152886e-05,0.00054122775,0.99666,4.2633746e-05,3.7537524e-05
1.6973177e-05,3.4328838e-05,0.0005694153,1.8588157e-06,1.7002178e-05,1.0381186e-07,0.00016384403,0.99917537,8.2874044e-07,2.0282603e-05
0.0012925155,5.9231766e-05,0.16114286,0.00029925007,1.4976971e-06,0.00016344748,0.00026597455,0.8365734,4.66947e-05,0.00015506703
9.025564e-07,8.409322e-06,3.074222e-05,1.0026679e-06,4.170854e-05,4.5960255e-06,1.6813183e-05,0.9998902,4.358823e-06,1.2046871e-06
1.100837e-06,5.4319207e-06,0.00027214453,5.061154e-07,5.70975e-07,1.6183834e-06,1.1637451e-06,0.9997166,9.864635e-08,7.55378e-07
0.024306314,0.8449452,0.00481308,0.00017119205,0.12433802,0.00011667104,5.885608e-05,0.0011959575,2.2184775e-05,3.258361e-05
1.7555049e-05,0.033981606,0.008490509,9.594411e-07,1.7111466e-05,0.007399691,0.8174659,0.13241231,1.8371243e-06,0.00021250374
0.00010396303,0.4988515,0.0006907713,9.005435e-06,0.0012421901,0.00086995226,0.00017604357,0.49781132,3.620781e-06,0.00024167034
0.0005234525,6.7861954e-05,0.00033687416,7.8703675e-07,3.9103266e-05,4.117602e-07,0.00047492646,0.9985475,5.0807957e-06,3.9933816e-06
0.00010497843,1.3364775e-05,0.00057750725,8.4714475e-06,9.843878e-06,1.9386e-06,3.301433e-06,0.99924207,3.6253634e-05,2.3155715e-06
0.0013859476,0.07381677,0.36170346,0.00020177863,0.00042333742,0.38493314,0.000783339,0.17666684,3.1293377e-05,5.4041084e-05
7.544931e-05,0.07557669,0.022828963,0.21198188,0.0022759319,0.030552696,0.0015134793,0.32215044,0.0006155154,0.33242893
4.9003862e-05,0.001328723,0.3387561,0.00042713367,0.00017068099,0.034469765,0.00025571746,0.62450534,1.4621894e-05,2.2898123e-05
4.6395268e-08,1.4378474e-05,7.0547812e-06,0.9993383,1.03682545e-07,0.00056218595,1.1451815e-07,7.261803e-05,4.839224e-06,2.8597353e-07
1.3129139e-05,0.018360076,0.0060787583,6.7774033e-07,1.305901e-05,6.4946e-06,2.8043441e-05,0.9754875,1.0908713e-05,1.3297355e-06
1.0660051e-07,3.2966833e-05,6.2642175e-06,0.99795425,2.8814889e-06,2.2392796e-05,1.2355908e-06,0.0019022083,7.669354e-05,9.753861e-07
1.0031501e-06,8.657243e-05,0.00021773524,1.867426e-05,3.0376307e-07,3.7127095e-06,3.8622253e-05,0.99912614,1.694601e-05,0.0004902904
0.003966649,0.057606764,0.007574613,0.0016268798,0.0024823959,0.0065392316,0.033063956,0.8691749,0.017806057,0.000158538
0.0005076396,0.00015712088,0.003914362,0.00057733315,0.87741584,0.00031381875,0.012802127,0.10409162,0.0001322171,8.794355e-05
3.521483e-05,0.046498165,0.010411366,1.616137e-06,0.7963533,3.8548055e-06,5.716105e-05,0.1465948,2.4956578e-05,1.9544977e-05
2.865879e-05,0.0012120942,0.013743959,9.27392e-06,6.1633455e-06,0.0022613422,4.4156735e-05,0.98266184,3.0142675e-05,2.3024809e-06
0.00014759072,3.160722e-05,2.8119495e-05,1.400852e-05,0.00070357363,0.0010234681,0.015132832,0.98243713,0.00045025357,3.146547e-05
2.8605808e-05,0.0002015706,5.4738193e-06,1.82012e-06,1.1451613e-06,0.976943,1.4383218e-05,0.022795364,4.1502985e-06,4.4451276e-06
1.5656191e-05,0.00069299893,0.0005374395,0.1702265,0.00015994371,0.0022771046,4.3748158e-05,0.8108368,0.012524601,0.0026851557
0.0001036452,0.00017880826,0.14585613,1.0083056e-05,0.23994072,0.00029886264,0.0010575702,0.6123699,8.4722895e-05,9.953403e-05
6.2210703e-09,8.700038e-07,1.1041865e-07,0.9998406,4.767814e-07,1.06678435e-05,6.379754e-07,2.7801849e-05,0.00011793152,8.5776304e-07
6.868573e-08,6.707297e-09,1.8462843e-07,4.64012e-09,0.99999857,5.3262156e-10,2.154074e-08,1.0701236e-06,2.0425953e-10,2.0794225e-08
5.8416364e-05,0.00093971344,0.005347962,5.655726e-06,4.1305928e-05,1.5109042e-07,8.319569e-05,0.99347234,1.0048163e-05,4.129163e-05
2.6135964e-05,7.7456694e-05,0.000690526,4.872902e-06,0.99623066,3.5430514e-07,0.0001805357,0.0018005004,0.0009603388,2.8565548e-05
0.0005186441,0.00886377,0.0011647035,0.01594994,0.00023252996,3.0710074e-05,6.057322e-05,0.97245973,0.0001389537,0.00058042724
0.003070094,0.024457987,0.00050064235,4.641361e-05,0.008753423,0.19805321,0.007808826,0.75315183,0.002453191,0.0017043622
4.5977436e-06,0.00036523494,0.0056820246,9.209941e-05,6.537382e-05,0.0015279289,0.002015616,0.98494315,3.8545018e-06,0.0053001777
0.0005911168,0.9381654,0.033896215,0.00016227367,3.439095e-05,0.00018283342,0.00046732495,0.0072454987,1.8227309e-05,0.01923667
0.0010677109,0.001256203,2.9464958e-05,0.7634077,6.6221937e-06,0.22849393,2.8307634e-06,0.0036314186,0.0016671867,0.00043691002
3.5617646e-05,0.0022909842,0.002348618,7.600837e-07,0.00822804,0.00031492638,0.21953078,0.7671748,1.2645834e-06,7.422024e-05
9.0836984e-05,0.14835308,0.014505992,0.23621824,9.84802e-06,4.040338e-05,0.00025003598,0.5968017,0.003517624,0.00021226089
8.318413e-05,0.0017182993,0.016865686,3.822576e-07,1.489891e-05,3.220136e-05,0.00039241274,0.98061717,2.214822e-05,0.00025359364
9.5354073e-07,0.0010432182,0.025900014,0.034450695,2.4013427e-06,0.9385777,3.1329046e-07,1.0450313e-05,9.776215e-07,1.323789e-05
3.796487e-06,4.6916675e-06,4.570369e-05,7.1071558e-09,4.2841222e-07,1.5003651e-06,1.2584916e-06,0.9999422,3.929315e-07,5.770524e-08
1.9195224e-05,5.0740364e-05,0.0002676637,2.250583e-05,0.00033994866,1.7624399e-06,2.804884e-05,0.99919003,1.6937625e-05,6.321694e-05
